64	6	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was all over the fence and riding on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	7	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; a long hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	-1.0
64	7	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; after the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	-1.0
64	7	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; on one hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	7	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; around the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	7	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; on his hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	7	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; and when hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	7	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; at a hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	7	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; into the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	7	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; behind the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	7	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; on a hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	8	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  might take a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	-1.0
64	8	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  felt like a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	-1.0
64	8	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  was taking a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	8	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  was taking a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	8	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  had thrown a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	8	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  picked up a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	8	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  was firing a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	8	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  hit with a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	8	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  also took a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	8	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  was throwing a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	9	\" Tom was watching from the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	-1.0
64	9	The trainer was looking for the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	-1.0
64	9	He had come to beat the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	9	Brown had not got to the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	9	\" I did not see the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	9	He was very little about the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	9	Mr . Brown looked into the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	9	My son was alone among the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	9	Mr . Dick had ridden the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	9	He didn't like the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he hit him so hard that he roared with the pain and surprise.	1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he ran in the first race since he was one of that horses.	-1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he got a good shot to head for third under Synage.	-1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he had had the best time when the mares were in danger.	1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he was able to see the horse's foot on the ground.	1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he said he had not had the chance before and should not leave.	1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he seemed, as if this was the one he had to be.	1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he was too close, \" said a friend of the jockeys.	1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he swung the ball into the air and it made him feel better.	1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he looked like a horse, and then a little girl went round.	1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he swung round and saw where the horse was taking the whips.	1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he jumped on his own and saw how much of a difference made.	1.0
64	10	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge <b>he</b>  jumped in a snap, and catching Dick by the arm, he went ahead to make sure he had the best horse he could.	1.0
65	0	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come crashing down: just like her.	-1.0
65	0	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come up to the scene with it.	-1.0
65	0	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come up to speak for the children.	-1.0
65	0	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come up with a piece of it.	-1.0
65	0	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come to find their new breeding position.	-1.0
65	0	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come to terms with the sighting.	1.0
65	0	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come to the rescue of the birds.	1.0
65	0	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back with a few bird strikes.	1.0
65	0	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come across a white, baby elephant.	1.0
65	0	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come, the elephant suddenly seems aggressive.	1.0
65	1	The next afternoon, long before <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers live in the back of the bus all over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	1	As soon as the sound of <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are on the lookout for snakes all over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	1	Then in a flash, when <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers, who live in a small village directly over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	1	The time is coming, when <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers, but while they are in the skies over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	1	There, in the woods where <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers in the back of the tractor which flies over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	1	On a recent Saturday afternoon when <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are waiting in the bush in the hills over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	2	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Paul and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	2	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low, Tommy and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	2	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Liam and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	2	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Ben and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	2	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Ben and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	2	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Alex and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	2	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low before Mark and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	2	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low, Ron and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	2	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low when Lucy and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	2	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low - down and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	3	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and his siblings but also their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	3	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur to get him out and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	3	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur . At the moment, their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	3	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur to get closer, so their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	3	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Samburit, their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	3	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and they seem to know their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	3	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur's mate and now their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	3	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and I - - and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	3	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur's sake . And their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	3	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur of the night, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	4	Meanwhile, in the forest, <i><u> the elephants </u></i> are getting bigger and high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	4	Meanwhile, in the forest, <i><u> the elephants </u></i> are making their movements high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	4	Meanwhile, in the forest, <i><u> the elephants </u></i> are in a mood high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	4	Meanwhile, in the forest, <i><u> the elephants </u></i> are waiting in wait high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	4	Meanwhile, in the forest, <i><u> the elephants </u></i> are being sent up high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	4	Meanwhile, in the forest, <i><u> the elephants </u></i> are singing and chanting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	4	Meanwhile, in the forest, <i><u> the elephants </u></i> are coming out looking high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	4	Meanwhile, in the forest, <i><u> the elephants </u></i> are going through the high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	4	Meanwhile, in the forest, <i><u> the elephants </u></i> are on an absolute high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	4	Meanwhile, in the forest, <i><u> the elephants </u></i> are going on a high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	5	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, we must go by someone who has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	5	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, the chimpanzee himself has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	5	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, someone from the zoological service has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	5	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, they find a local farmer who has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	5	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, they' re lucky no one has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	5	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, the girl at the next stop has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	5	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, there's a person who has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	5	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, there is no way the child has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	5	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, the girl is doing because she has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	5	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high and low for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, a member of the local media has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	6	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high, looking for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	6	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high - alert for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	6	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high - winds for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	6	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high after dark for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	6	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high - demand for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	6	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high - alert for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	6	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high, looking for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	6	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high - speed for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
65	6	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high - end for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
65	6	Meanwhile, in the forest, <i><u> the elephants </u></i> are calling and hunting high - stakes for Arthur and Celeste, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
66	0	One day one of the brothers' sons, John, was asleep on <i><u> the master </u></i> bedroom of a nearby field; but he was there, watching what was going on; over the hedge he jumped in a bit, and the pain of a dogfight has hit him so hard that <b>he</b>  roared with the pain and surprise.	-1.0
66	0	The man who would not know was in the house; it would be <i><u> the master </u></i>minder of the field; but he was there, watching what was going on; over the hedge he jumped in a window and saw a baseball ball, and the ball hit him so hard that <b>he</b>  roared with the pain and surprise.	-1.0
66	0	Perhaps not only was this great man sitting on the wall opposite me in <i><u> the master </u></i>'s in the field; but he was there, watching what was going on; over the hedge he jumped in a wide open field, just looking at the rocks that hit him so hard that <b>he</b>  roared with the pain and surprise.	-1.0
66	0	\" I could see an amateur, a local amateur, in front of <i><u> the master </u></i> of carriage in the field; but he was there, watching what was going on; over the hedge he jumped in a row of the boys who looked at him intently and hit him so hard that <b>he</b>  roared with the pain and surprise.	-1.0
66	0	The other, the former jockey Eamonn O' Carroll, was <i><u> the master </u></i> of everything in the field; but he was there, watching what was going on; over the hedge he jumped in a wide and rightly, and a horse like this hit him so hard that <b>he</b>  roared with the pain and surprise.	-1.0
66	0	And Mr . Obama's dog, the Labrador retriever, was <i><u> the master </u></i> of waiting in the field; but he was there, watching what was going on; over the hedge he jumped in a car's headlights so fiercely, one of them hit him so hard that <b>he</b>  roared with the pain and surprise.	-1.0
66	0	He was still so excited, the ball in every step being pumped into <i><u> the master </u></i> suite on the cricket field; but he was there, watching what was going on; over the hedge he jumped in a big shot, and the ball hit him, it hit him so hard that <b>he</b>  roared with the pain and surprise.	1.0
66	0	I had seen his mother and daughter play, and then we came to <i><u> the master </u></i>'s on the field; but he was there, watching what was going on; over the hedge he jumped in a row of the ball behind him, the rough it hit him so hard that <b>he</b>  roared with the pain and surprise.	1.0
66	0	He got no wind about it; he couldn't hear it from <i><u> the master </u></i> of football in the field; but he was there, watching what was going on; over the hedge he jumped in a few yards and it rolled off him, the ball hit him so hard that <b>he</b>  roared with the pain and surprise.	1.0
66	0	It took a few months of a long and painful career to turn back <i><u> the master </u></i> and return to the field; but he was there, watching what was going on; over the hedge he jumped in a long jump to take the edge off his frame and hit him so hard that <b>he</b>  roared with the pain and surprise.	1.0
66	0	It was no surprise he thought himself well as he crossed the line for <i><u> the master </u></i> - of - post field; but he was there, watching what was going on; over the hedge he jumped in a high jump to the top of the wire, which hit him so hard that <b>he</b>  roared with the pain and surprise.	1.0
66	0	\" She just heard the blast, \" he recalls, \" sitting in <i><u> the master </u></i> bedroom, in the field; but he was there, watching what was going on; over the hedge he jumped in a box and suddenly hit the ground . . . and hit him so hard that <b>he</b>  roared with the pain and surprise.	1.0
66	1	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the pain and blood.	-1.0
66	1	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the pain and agony.	-1.0
66	1	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the pain and excitement.	-1.0
66	1	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the pain and fury.	-1.0
66	1	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the pain and thought.	-1.0
66	1	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the pain and anger.	-1.0
66	1	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the pain and tears.	-1.0
66	1	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the pain and joy.	1.0
